[09:03:36.969] [INFO   ] thread bguspl.set.Main.main() starting.
[09:03:36.982] [SEVERE ] cannot read configuration file config.properties trying from resources.
[09:03:36.989] [SEVERE ] configuration file was loaded from resources directory.
[09:03:43.518] [SEVERE ] updating countdown to 9223370329298952289
[09:03:43.520] [SEVERE ] updating countdown to 9223370329298952287
[09:03:43.522] [SEVERE ] updating countdown to 9223370329298952285
[09:03:43.525] [SEVERE ] updating countdown to 9223370329298952282
[09:03:43.528] [SEVERE ] updating countdown to 9223370329298952279
[09:03:43.530] [SEVERE ] updating countdown to 9223370329298952277
[09:03:43.531] [SEVERE ] updating countdown to 9223370329298952276
[09:03:43.533] [SEVERE ] updating countdown to 9223370329298952274
[09:03:43.534] [SEVERE ] updating countdown to 9223370329298952273
[09:03:43.536] [SEVERE ] updating countdown to 9223370329298952271
[09:03:43.537] [SEVERE ] updating countdown to 9223370329298952270
[09:03:43.539] [SEVERE ] updating countdown to 9223370329298952268
[09:03:43.541] [SEVERE ] updating countdown to 9223370329298952266
[09:03:43.543] [SEVERE ] updating countdown to 9223370329298952264
[09:03:43.544] [SEVERE ] updating countdown to 9223370329298952263
[09:03:43.546] [SEVERE ] updating countdown to 9223370329298952261
[09:03:43.547] [SEVERE ] updating countdown to 9223370329298952260
[09:03:43.548] [SEVERE ] updating countdown to 9223370329298952259
[09:03:43.550] [SEVERE ] updating countdown to 9223370329298952257
[09:03:43.551] [SEVERE ] updating countdown to 9223370329298952256
[09:03:43.553] [SEVERE ] updating countdown to 9223370329298952254
[09:03:43.554] [SEVERE ] updating countdown to 9223370329298952253
[09:03:43.556] [SEVERE ] updating countdown to 9223370329298952251
[09:03:43.558] [SEVERE ] updating countdown to 9223370329298952249
[09:03:43.559] [SEVERE ] updating countdown to 9223370329298952248
[09:03:43.560] [SEVERE ] updating countdown to 9223370329298952247
[09:03:43.562] [SEVERE ] updating countdown to 9223370329298952245
[09:03:43.563] [SEVERE ] updating countdown to 9223370329298952244
[09:03:43.564] [SEVERE ] updating countdown to 9223370329298952243
[09:03:43.566] [SEVERE ] updating countdown to 9223370329298952241
[09:03:43.567] [SEVERE ] updating countdown to 9223370329298952240
[09:03:43.569] [SEVERE ] updating countdown to 9223370329298952238
[09:03:43.571] [SEVERE ] updating countdown to 9223370329298952236
[09:03:43.573] [SEVERE ] updating countdown to 9223370329298952234
[09:03:43.575] [SEVERE ] updating countdown to 9223370329298952232
[09:03:43.577] [SEVERE ] updating countdown to 9223370329298952230
[09:03:43.578] [SEVERE ] updating countdown to 9223370329298952229
[09:03:43.580] [SEVERE ] updating countdown to 9223370329298952227
[09:03:43.581] [SEVERE ] updating countdown to 9223370329298952226
[09:03:43.583] [SEVERE ] updating countdown to 9223370329298952224
[09:03:43.585] [SEVERE ] updating countdown to 9223370329298952222
[09:03:43.587] [SEVERE ] updating countdown to 9223370329298952220
[09:03:43.589] [SEVERE ] updating countdown to 9223370329298952218
[09:03:43.591] [SEVERE ] updating countdown to 9223370329298952216
[09:03:43.593] [SEVERE ] updating countdown to 9223370329298952214
[09:03:43.595] [SEVERE ] updating countdown to 9223370329298952212
[09:03:43.597] [SEVERE ] updating countdown to 9223370329298952210
[09:03:43.599] [SEVERE ] updating countdown to 9223370329298952208
[09:03:43.601] [SEVERE ] updating countdown to 9223370329298952206
[09:03:43.604] [SEVERE ] updating countdown to 9223370329298952203
[09:03:43.614] [SEVERE ] updating countdown to 9223370329298952193
[09:03:43.616] [SEVERE ] updating countdown to 9223370329298952191
[09:03:43.618] [SEVERE ] updating countdown to 9223370329298952189
[09:03:43.622] [SEVERE ] updating countdown to 9223370329298952185
[09:03:43.624] [SEVERE ] updating countdown to 9223370329298952183
[09:03:43.626] [SEVERE ] updating countdown to 9223370329298952181
[09:03:43.627] [SEVERE ] updating countdown to 9223370329298952180
[09:03:43.629] [SEVERE ] updating countdown to 9223370329298952178
[09:03:43.631] [SEVERE ] updating countdown to 9223370329298952176
[09:03:43.633] [SEVERE ] updating countdown to 9223370329298952174
[09:03:43.635] [SEVERE ] updating countdown to 9223370329298952172
[09:03:43.637] [SEVERE ] updating countdown to 9223370329298952170
[09:03:43.639] [SEVERE ] updating countdown to 9223370329298952168
[09:03:43.641] [SEVERE ] updating countdown to 9223370329298952166
[09:03:43.643] [SEVERE ] updating countdown to 9223370329298952164
[09:03:43.645] [SEVERE ] updating countdown to 9223370329298952162
[09:03:43.646] [SEVERE ] updating countdown to 9223370329298952161
[09:03:43.648] [SEVERE ] updating countdown to 9223370329298952159
[09:03:43.651] [SEVERE ] updating countdown to 9223370329298952156
[09:03:43.653] [SEVERE ] updating countdown to 9223370329298952154
[09:03:43.655] [SEVERE ] updating countdown to 9223370329298952152
[09:03:43.657] [SEVERE ] updating countdown to 9223370329298952150
[09:03:43.659] [SEVERE ] updating countdown to 9223370329298952148
[09:03:43.661] [SEVERE ] updating countdown to 9223370329298952146
[09:03:43.662] [SEVERE ] updating countdown to 9223370329298952145
[09:03:43.664] [SEVERE ] updating countdown to 9223370329298952143
[09:03:43.666] [SEVERE ] updating countdown to 9223370329298952141
[09:03:43.668] [SEVERE ] updating countdown to 9223370329298952139
[09:03:43.671] [SEVERE ] updating countdown to 9223370329298952136
[09:03:43.673] [SEVERE ] updating countdown to 9223370329298952134
[09:03:43.675] [SEVERE ] updating countdown to 9223370329298952132
[09:03:43.677] [SEVERE ] updating countdown to 9223370329298952130
[09:03:43.678] [SEVERE ] updating countdown to 9223370329298952129
[09:03:43.680] [SEVERE ] updating countdown to 9223370329298952127
[09:03:43.682] [SEVERE ] updating countdown to 9223370329298952125
[09:03:43.684] [SEVERE ] updating countdown to 9223370329298952123
[09:03:43.685] [SEVERE ] updating countdown to 9223370329298952122
[09:03:43.687] [SEVERE ] updating countdown to 9223370329298952120
[09:03:43.690] [SEVERE ] updating countdown to 9223370329298952118
[09:03:43.692] [SEVERE ] updating countdown to 9223370329298952115
[09:03:43.694] [SEVERE ] updating countdown to 9223370329298952113
[09:03:43.696] [SEVERE ] updating countdown to 9223370329298952111
[09:03:43.698] [SEVERE ] updating countdown to 9223370329298952109
[09:03:43.699] [SEVERE ] updating countdown to 9223370329298952108
[09:03:43.701] [SEVERE ] updating countdown to 9223370329298952106
[09:03:43.703] [SEVERE ] updating countdown to 9223370329298952104
[09:03:43.704] [SEVERE ] updating countdown to 9223370329298952103
[09:03:43.706] [SEVERE ] updating countdown to 9223370329298952101
[09:03:43.708] [SEVERE ] updating countdown to 9223370329298952099
[09:03:43.709] [SEVERE ] updating countdown to 9223370329298952098
[09:03:43.711] [SEVERE ] updating countdown to 9223370329298952096
[09:03:43.712] [SEVERE ] updating countdown to 9223370329298952095
[09:03:43.714] [SEVERE ] updating countdown to 9223370329298952093
[09:03:43.716] [SEVERE ] updating countdown to 9223370329298952091
[09:03:43.718] [SEVERE ] updating countdown to 9223370329298952089
[09:03:43.722] [SEVERE ] updating countdown to 9223370329298952085
[09:03:43.726] [SEVERE ] updating countdown to 9223370329298952081
[09:03:43.727] [SEVERE ] updating countdown to 9223370329298952080
[09:03:43.729] [SEVERE ] updating countdown to 9223370329298952078
[09:03:43.731] [SEVERE ] updating countdown to 9223370329298952076
[09:03:43.732] [SEVERE ] updating countdown to 9223370329298952075
[09:03:43.734] [SEVERE ] updating countdown to 9223370329298952073
[09:03:43.736] [SEVERE ] updating countdown to 9223370329298952071
[09:03:43.737] [SEVERE ] updating countdown to 9223370329298952070
[09:03:43.739] [SEVERE ] updating countdown to 9223370329298952068
[09:03:43.740] [SEVERE ] updating countdown to 9223370329298952067
[09:03:43.742] [SEVERE ] updating countdown to 9223370329298952065
[09:03:43.744] [SEVERE ] updating countdown to 9223370329298952063
[09:03:43.745] [SEVERE ] updating countdown to 9223370329298952062
[09:03:43.747] [SEVERE ] updating countdown to 9223370329298952060
[09:03:43.749] [SEVERE ] updating countdown to 9223370329298952058
[09:03:43.751] [SEVERE ] updating countdown to 9223370329298952056
[09:03:43.753] [SEVERE ] updating countdown to 9223370329298952054
[09:03:43.755] [SEVERE ] updating countdown to 9223370329298952052
[09:03:43.756] [SEVERE ] updating countdown to 9223370329298952051
[09:03:43.758] [SEVERE ] updating countdown to 9223370329298952049
[09:03:43.760] [SEVERE ] updating countdown to 9223370329298952047
[09:03:43.762] [SEVERE ] updating countdown to 9223370329298952045
[09:03:43.763] [SEVERE ] updating countdown to 9223370329298952044
[09:03:43.765] [SEVERE ] updating countdown to 9223370329298952042
[09:03:43.767] [SEVERE ] updating countdown to 9223370329298952040
[09:03:43.768] [SEVERE ] updating countdown to 9223370329298952039
[09:03:43.770] [SEVERE ] updating countdown to 9223370329298952037
[09:03:43.772] [SEVERE ] updating countdown to 9223370329298952035
[09:03:43.773] [SEVERE ] updating countdown to 9223370329298952034
[09:03:43.775] [SEVERE ] updating countdown to 9223370329298952032
[09:03:43.777] [SEVERE ] updating countdown to 9223370329298952030
[09:03:43.779] [SEVERE ] updating countdown to 9223370329298952028
[09:03:43.781] [SEVERE ] updating countdown to 9223370329298952026
[09:03:43.782] [SEVERE ] updating countdown to 9223370329298952025
[09:03:43.784] [SEVERE ] updating countdown to 9223370329298952023
[09:03:43.786] [SEVERE ] updating countdown to 9223370329298952021
[09:03:43.788] [SEVERE ] updating countdown to 9223370329298952019
[09:03:43.790] [SEVERE ] updating countdown to 9223370329298952017
[09:03:43.792] [SEVERE ] updating countdown to 9223370329298952015
[09:03:43.794] [SEVERE ] updating countdown to 9223370329298952013
[09:03:43.796] [SEVERE ] updating countdown to 9223370329298952011
[09:03:43.798] [SEVERE ] updating countdown to 9223370329298952009
[09:03:43.800] [SEVERE ] updating countdown to 9223370329298952007
[09:03:43.801] [SEVERE ] updating countdown to 9223370329298952006
[09:03:43.803] [SEVERE ] updating countdown to 9223370329298952004
[09:03:43.805] [SEVERE ] updating countdown to 9223370329298952002
[09:03:43.806] [SEVERE ] updating countdown to 9223370329298952001
[09:03:43.808] [SEVERE ] updating countdown to 9223370329298951999
[09:03:43.810] [SEVERE ] updating countdown to 9223370329298951997
[09:03:43.812] [SEVERE ] updating countdown to 9223370329298951995
[09:03:43.813] [SEVERE ] updating countdown to 9223370329298951994
[09:03:43.815] [SEVERE ] updating countdown to 9223370329298951992
[09:03:43.816] [SEVERE ] updating countdown to 9223370329298951991
[09:03:43.818] [SEVERE ] updating countdown to 9223370329298951989
[09:03:43.819] [SEVERE ] updating countdown to 9223370329298951988
[09:03:43.821] [SEVERE ] updating countdown to 9223370329298951986
[09:03:43.823] [SEVERE ] updating countdown to 9223370329298951984
[09:03:43.825] [SEVERE ] updating countdown to 9223370329298951982
[09:03:43.826] [SEVERE ] updating countdown to 9223370329298951981
[09:03:43.828] [SEVERE ] updating countdown to 9223370329298951979
[09:03:43.829] [SEVERE ] updating countdown to 9223370329298951978
[09:03:43.831] [SEVERE ] updating countdown to 9223370329298951976
[09:03:43.832] [SEVERE ] updating countdown to 9223370329298951975
[09:03:43.834] [SEVERE ] updating countdown to 9223370329298951973
[09:03:43.836] [SEVERE ] updating countdown to 9223370329298951971
[09:03:43.838] [SEVERE ] updating countdown to 9223370329298951969
[09:03:43.840] [SEVERE ] updating countdown to 9223370329298951967
[09:03:43.842] [SEVERE ] updating countdown to 9223370329298951965
[09:03:43.844] [SEVERE ] updating countdown to 9223370329298951963
[09:03:43.846] [SEVERE ] updating countdown to 9223370329298951961
[09:03:43.848] [SEVERE ] updating countdown to 9223370329298951959
[09:03:43.850] [SEVERE ] updating countdown to 9223370329298951957
[09:03:43.853] [SEVERE ] updating countdown to 9223370329298951954
[09:03:43.855] [SEVERE ] updating countdown to 9223370329298951952
[09:03:43.857] [SEVERE ] updating countdown to 9223370329298951950
[09:03:43.860] [SEVERE ] updating countdown to 9223370329298951947
[09:03:43.862] [SEVERE ] updating countdown to 9223370329298951945
[09:03:43.864] [SEVERE ] updating countdown to 9223370329298951943
[09:03:43.866] [SEVERE ] updating countdown to 9223370329298951941
[09:03:43.868] [SEVERE ] updating countdown to 9223370329298951939
[09:03:43.870] [SEVERE ] updating countdown to 9223370329298951937
[09:03:43.872] [SEVERE ] updating countdown to 9223370329298951935
[09:03:43.873] [SEVERE ] updating countdown to 9223370329298951934
[09:03:43.875] [SEVERE ] updating countdown to 9223370329298951932
[09:03:43.877] [SEVERE ] updating countdown to 9223370329298951930
[09:03:43.878] [SEVERE ] updating countdown to 9223370329298951929
[09:03:43.880] [SEVERE ] updating countdown to 9223370329298951927
[09:03:43.882] [SEVERE ] updating countdown to 9223370329298951925
[09:03:43.884] [SEVERE ] updating countdown to 9223370329298951923
[09:03:43.887] [SEVERE ] updating countdown to 9223370329298951920
[09:03:43.889] [SEVERE ] updating countdown to 9223370329298951918
[09:03:43.891] [SEVERE ] updating countdown to 9223370329298951916
[09:03:43.893] [SEVERE ] updating countdown to 9223370329298951914
[09:03:43.895] [SEVERE ] updating countdown to 9223370329298951912
[09:03:43.898] [SEVERE ] updating countdown to 9223370329298951909
[09:03:43.900] [SEVERE ] updating countdown to 9223370329298951907
[09:03:43.902] [SEVERE ] updating countdown to 9223370329298951905
[09:03:43.904] [SEVERE ] updating countdown to 9223370329298951903
[09:03:43.906] [SEVERE ] updating countdown to 9223370329298951901
[09:03:43.908] [SEVERE ] updating countdown to 9223370329298951899
[09:03:43.910] [SEVERE ] updating countdown to 9223370329298951897
[09:03:43.912] [SEVERE ] updating countdown to 9223370329298951895
[09:03:43.913] [SEVERE ] updating countdown to 9223370329298951894
[09:03:43.915] [SEVERE ] updating countdown to 9223370329298951892
[09:03:43.917] [SEVERE ] updating countdown to 9223370329298951890
[09:03:43.919] [SEVERE ] updating countdown to 9223370329298951888
[09:03:43.921] [SEVERE ] updating countdown to 9223370329298951886
[09:03:43.923] [SEVERE ] updating countdown to 9223370329298951884
[09:03:43.925] [SEVERE ] updating countdown to 9223370329298951882
[09:03:43.926] [SEVERE ] updating countdown to 9223370329298951881
[09:03:43.928] [SEVERE ] updating countdown to 9223370329298951879
[09:03:43.934] [SEVERE ] updating countdown to 9223370329298951873
[09:03:43.937] [SEVERE ] updating countdown to 9223370329298951870
[09:03:43.939] [SEVERE ] updating countdown to 9223370329298951868
[09:03:43.941] [SEVERE ] updating countdown to 9223370329298951866
[09:03:43.942] [SEVERE ] updating countdown to 9223370329298951865
[09:03:43.944] [SEVERE ] updating countdown to 9223370329298951863
[09:03:43.947] [SEVERE ] updating countdown to 9223370329298951861
[09:03:43.949] [SEVERE ] updating countdown to 9223370329298951858
[09:03:43.953] [SEVERE ] updating countdown to 9223370329298951854
[09:03:43.955] [SEVERE ] updating countdown to 9223370329298951852
[09:03:43.957] [SEVERE ] updating countdown to 9223370329298951850
[09:03:43.959] [SEVERE ] updating countdown to 9223370329298951848
[09:03:43.961] [SEVERE ] updating countdown to 9223370329298951846
[09:03:43.963] [SEVERE ] updating countdown to 9223370329298951844
[09:03:43.965] [SEVERE ] updating countdown to 9223370329298951842
[09:03:43.967] [SEVERE ] updating countdown to 9223370329298951840
[09:03:43.969] [SEVERE ] updating countdown to 9223370329298951838
[09:03:43.971] [SEVERE ] updating countdown to 9223370329298951836
[09:03:43.972] [SEVERE ] updating countdown to 9223370329298951835
[09:03:43.974] [SEVERE ] updating countdown to 9223370329298951833
[09:03:43.976] [SEVERE ] updating countdown to 9223370329298951831
[09:03:43.977] [SEVERE ] updating countdown to 9223370329298951830
[09:03:43.979] [SEVERE ] updating countdown to 9223370329298951828
[09:03:43.981] [SEVERE ] updating countdown to 9223370329298951826
[09:03:43.982] [SEVERE ] updating countdown to 9223370329298951825
[09:03:43.984] [SEVERE ] updating countdown to 9223370329298951823
[09:03:43.986] [SEVERE ] updating countdown to 9223370329298951821
[09:03:43.988] [SEVERE ] updating countdown to 9223370329298951819
[09:03:43.989] [SEVERE ] updating countdown to 9223370329298951818
[09:03:43.991] [SEVERE ] updating countdown to 9223370329298951816
[09:03:43.992] [SEVERE ] updating countdown to 9223370329298951815
[09:03:43.994] [SEVERE ] updating countdown to 9223370329298951813
[09:03:43.996] [SEVERE ] updating countdown to 9223370329298951811
[09:03:43.997] [SEVERE ] updating countdown to 9223370329298951810
[09:03:43.998] [SEVERE ] updating countdown to 9223370329298951809
[09:03:44.000] [SEVERE ] updating countdown to 9223370329298951807
[09:03:44.002] [SEVERE ] updating countdown to 9223370329298951805
[09:03:44.004] [SEVERE ] updating countdown to 9223370329298951803
[09:03:44.005] [SEVERE ] updating countdown to 9223370329298951802
[09:03:44.007] [SEVERE ] updating countdown to 9223370329298951800
[09:03:44.008] [SEVERE ] updating countdown to 9223370329298951799
[09:03:44.010] [SEVERE ] updating countdown to 9223370329298951797
[09:03:44.012] [SEVERE ] updating countdown to 9223370329298951795
[09:03:44.013] [SEVERE ] updating countdown to 9223370329298951794
[09:03:44.015] [SEVERE ] updating countdown to 9223370329298951792
[09:03:44.017] [SEVERE ] updating countdown to 9223370329298951790
[09:03:44.018] [SEVERE ] updating countdown to 9223370329298951789
[09:03:44.020] [SEVERE ] updating countdown to 9223370329298951787
[09:03:44.021] [SEVERE ] updating countdown to 9223370329298951786
[09:03:44.023] [SEVERE ] updating countdown to 9223370329298951784
[09:03:44.024] [SEVERE ] updating countdown to 9223370329298951783
[09:03:44.026] [SEVERE ] updating countdown to 9223370329298951781
[09:03:44.028] [SEVERE ] updating countdown to 9223370329298951779
[09:03:44.030] [SEVERE ] updating countdown to 9223370329298951777
[09:03:44.031] [SEVERE ] updating countdown to 9223370329298951776
[09:03:44.033] [SEVERE ] updating countdown to 9223370329298951774
[09:03:44.035] [SEVERE ] updating countdown to 9223370329298951772
[09:03:44.036] [SEVERE ] updating countdown to 9223370329298951771
[09:03:44.038] [SEVERE ] updating countdown to 9223370329298951769
[09:03:44.039] [SEVERE ] updating countdown to 9223370329298951768
[09:03:44.041] [SEVERE ] updating countdown to 9223370329298951766
[09:03:44.044] [SEVERE ] updating countdown to 9223370329298951763
[09:03:44.046] [SEVERE ] updating countdown to 9223370329298951761
[09:03:44.048] [SEVERE ] updating countdown to 9223370329298951759
[09:03:44.050] [SEVERE ] updating countdown to 9223370329298951757
[09:03:44.052] [SEVERE ] updating countdown to 9223370329298951755
[09:03:44.053] [SEVERE ] updating countdown to 9223370329298951754
[09:03:44.055] [SEVERE ] updating countdown to 9223370329298951752
[09:03:44.057] [SEVERE ] updating countdown to 9223370329298951750
[09:03:44.059] [SEVERE ] updating countdown to 9223370329298951748
[09:03:44.061] [SEVERE ] updating countdown to 9223370329298951746
[09:03:44.063] [SEVERE ] updating countdown to 9223370329298951744
[09:03:44.065] [SEVERE ] updating countdown to 9223370329298951742
[09:03:44.066] [SEVERE ] updating countdown to 9223370329298951741
[09:03:44.068] [SEVERE ] updating countdown to 9223370329298951739
[09:03:44.070] [SEVERE ] updating countdown to 9223370329298951737
[09:03:44.072] [SEVERE ] updating countdown to 9223370329298951735
[09:03:44.074] [SEVERE ] updating countdown to 9223370329298951733
[09:03:44.075] [SEVERE ] updating countdown to 9223370329298951732
[09:03:44.077] [SEVERE ] updating countdown to 9223370329298951730
[09:03:44.079] [SEVERE ] updating countdown to 9223370329298951728
[09:03:44.081] [SEVERE ] updating countdown to 9223370329298951726
[09:03:44.082] [SEVERE ] updating countdown to 9223370329298951725
[09:03:44.084] [SEVERE ] updating countdown to 9223370329298951723
[09:03:44.085] [SEVERE ] updating countdown to 9223370329298951722
[09:03:44.087] [SEVERE ] updating countdown to 9223370329298951720
[09:03:44.089] [SEVERE ] updating countdown to 9223370329298951718
[09:03:44.091] [SEVERE ] updating countdown to 9223370329298951716
[09:03:44.092] [SEVERE ] updating countdown to 9223370329298951715
[09:03:44.094] [SEVERE ] updating countdown to 9223370329298951713
[09:03:44.096] [SEVERE ] updating countdown to 9223370329298951711
[09:03:44.098] [SEVERE ] updating countdown to 9223370329298951709
[09:03:44.099] [SEVERE ] updating countdown to 9223370329298951708
[09:03:44.101] [SEVERE ] updating countdown to 9223370329298951706
[09:03:44.103] [SEVERE ] updating countdown to 9223370329298951704
[09:03:44.104] [SEVERE ] updating countdown to 9223370329298951703
[09:03:44.106] [SEVERE ] updating countdown to 9223370329298951701
[09:03:44.107] [SEVERE ] updating countdown to 9223370329298951700
[09:03:44.109] [SEVERE ] updating countdown to 9223370329298951698
[09:03:44.111] [SEVERE ] updating countdown to 9223370329298951696
[09:03:44.112] [SEVERE ] updating countdown to 9223370329298951695
[09:03:44.113] [SEVERE ] updating countdown to 9223370329298951694
[09:03:44.115] [SEVERE ] updating countdown to 9223370329298951692
[09:03:44.116] [SEVERE ] updating countdown to 9223370329298951691
[09:03:44.118] [SEVERE ] updating countdown to 9223370329298951689
[09:03:44.119] [SEVERE ] updating countdown to 9223370329298951688
[09:03:44.120] [SEVERE ] updating countdown to 9223370329298951687
[09:03:44.122] [SEVERE ] updating countdown to 9223370329298951685
[09:03:44.123] [SEVERE ] updating countdown to 9223370329298951684
[09:03:44.124] [SEVERE ] updating countdown to 9223370329298951683
[09:03:44.126] [SEVERE ] updating countdown to 9223370329298951681
[09:03:44.127] [SEVERE ] updating countdown to 9223370329298951680
[09:03:44.128] [SEVERE ] updating countdown to 9223370329298951679
[09:03:44.130] [SEVERE ] updating countdown to 9223370329298951677
[09:03:44.131] [SEVERE ] updating countdown to 9223370329298951676
[09:03:44.132] [SEVERE ] updating countdown to 9223370329298951675
[09:03:44.134] [SEVERE ] updating countdown to 9223370329298951673
[09:03:44.135] [SEVERE ] updating countdown to 9223370329298951672
[09:03:44.137] [SEVERE ] updating countdown to 9223370329298951670
[09:03:44.138] [SEVERE ] updating countdown to 9223370329298951669
[09:03:44.140] [SEVERE ] updating countdown to 9223370329298951667
[09:03:44.141] [SEVERE ] updating countdown to 9223370329298951666
[09:03:44.143] [SEVERE ] updating countdown to 9223370329298951664
[09:03:44.144] [SEVERE ] updating countdown to 9223370329298951663
[09:03:44.146] [SEVERE ] updating countdown to 9223370329298951661
[09:03:44.148] [SEVERE ] updating countdown to 9223370329298951659
[09:03:44.150] [SEVERE ] updating countdown to 9223370329298951657
[09:03:44.152] [SEVERE ] updating countdown to 9223370329298951655
[09:03:44.153] [SEVERE ] updating countdown to 9223370329298951654
[09:03:44.155] [SEVERE ] updating countdown to 9223370329298951652
[09:03:44.157] [SEVERE ] updating countdown to 9223370329298951650
[09:03:44.158] [SEVERE ] updating countdown to 9223370329298951649
[09:03:44.160] [SEVERE ] updating countdown to 9223370329298951647
[09:03:44.162] [SEVERE ] updating countdown to 9223370329298951645
[09:03:44.164] [SEVERE ] updating countdown to 9223370329298951643
[09:03:44.166] [SEVERE ] updating countdown to 9223370329298951641
[09:03:44.168] [SEVERE ] updating countdown to 9223370329298951639
[09:03:44.170] [SEVERE ] updating countdown to 9223370329298951637
[09:03:44.172] [SEVERE ] updating countdown to 9223370329298951635
[09:03:44.173] [SEVERE ] updating countdown to 9223370329298951634
[09:03:44.175] [SEVERE ] updating countdown to 9223370329298951632
[09:03:44.176] [SEVERE ] updating countdown to 9223370329298951631
[09:03:44.179] [SEVERE ] updating countdown to 9223370329298951629
[09:03:44.181] [SEVERE ] updating countdown to 9223370329298951626
[09:03:44.183] [SEVERE ] updating countdown to 9223370329298951624
[09:03:44.185] [SEVERE ] updating countdown to 9223370329298951622
[09:03:44.187] [SEVERE ] updating countdown to 9223370329298951620
[09:03:44.188] [SEVERE ] updating countdown to 9223370329298951619
[09:03:44.190] [SEVERE ] updating countdown to 9223370329298951617
[09:03:44.192] [SEVERE ] updating countdown to 9223370329298951615
[09:03:44.194] [SEVERE ] updating countdown to 9223370329298951613
[09:03:44.196] [SEVERE ] updating countdown to 9223370329298951611
[09:03:44.197] [SEVERE ] updating countdown to 9223370329298951610
[09:03:44.199] [SEVERE ] updating countdown to 9223370329298951608
[09:03:44.201] [SEVERE ] updating countdown to 9223370329298951606
[09:03:44.203] [SEVERE ] updating countdown to 9223370329298951604
[09:03:44.204] [SEVERE ] updating countdown to 9223370329298951603
[09:03:44.206] [SEVERE ] updating countdown to 9223370329298951601
[09:03:44.208] [SEVERE ] updating countdown to 9223370329298951599
[09:03:44.209] [SEVERE ] updating countdown to 9223370329298951598
[09:03:44.211] [SEVERE ] updating countdown to 9223370329298951596
[09:03:44.213] [SEVERE ] updating countdown to 9223370329298951594
[09:03:44.215] [SEVERE ] updating countdown to 9223370329298951592
[09:03:44.217] [SEVERE ] updating countdown to 9223370329298951590
[09:03:44.218] [SEVERE ] updating countdown to 9223370329298951589
[09:03:44.220] [SEVERE ] updating countdown to 9223370329298951587
[09:03:44.222] [SEVERE ] updating countdown to 9223370329298951585
[09:03:44.223] [SEVERE ] updating countdown to 9223370329298951584
[09:03:44.225] [SEVERE ] updating countdown to 9223370329298951582
[09:03:44.226] [SEVERE ] updating countdown to 9223370329298951581
[09:03:44.228] [SEVERE ] updating countdown to 9223370329298951579
[09:03:44.230] [SEVERE ] updating countdown to 9223370329298951577
[09:03:44.232] [SEVERE ] updating countdown to 9223370329298951575
[09:03:44.233] [SEVERE ] updating countdown to 9223370329298951574
[09:03:44.235] [SEVERE ] updating countdown to 9223370329298951572
[09:03:44.236] [SEVERE ] updating countdown to 9223370329298951571
[09:03:44.238] [SEVERE ] updating countdown to 9223370329298951569
[09:03:44.240] [SEVERE ] updating countdown to 9223370329298951567
[09:03:44.241] [SEVERE ] updating countdown to 9223370329298951566
[09:03:44.243] [SEVERE ] updating countdown to 9223370329298951564
[09:03:44.244] [SEVERE ] updating countdown to 9223370329298951563
[09:03:44.246] [SEVERE ] updating countdown to 9223370329298951561
[09:03:44.248] [SEVERE ] updating countdown to 9223370329298951559
[09:03:44.250] [SEVERE ] updating countdown to 9223370329298951557
[09:03:44.251] [SEVERE ] updating countdown to 9223370329298951556
[09:03:44.253] [SEVERE ] updating countdown to 9223370329298951554
[09:03:44.255] [SEVERE ] updating countdown to 9223370329298951552
[09:03:44.257] [SEVERE ] updating countdown to 9223370329298951550
[09:03:44.258] [SEVERE ] updating countdown to 9223370329298951549
[09:03:44.260] [SEVERE ] updating countdown to 9223370329298951547
[09:03:44.262] [SEVERE ] updating countdown to 9223370329298951545
[09:03:44.263] [SEVERE ] updating countdown to 9223370329298951544
[09:03:44.265] [SEVERE ] updating countdown to 9223370329298951542
[09:03:44.267] [SEVERE ] updating countdown to 9223370329298951540
[09:03:44.270] [SEVERE ] updating countdown to 9223370329298951537
[09:03:44.272] [SEVERE ] updating countdown to 9223370329298951535
[09:03:44.273] [SEVERE ] updating countdown to 9223370329298951534
[09:03:44.275] [SEVERE ] updating countdown to 9223370329298951532
[09:03:44.277] [SEVERE ] updating countdown to 9223370329298951530
[09:03:44.279] [SEVERE ] updating countdown to 9223370329298951528
[09:03:44.281] [SEVERE ] updating countdown to 9223370329298951526
[09:03:44.283] [SEVERE ] updating countdown to 9223370329298951524
[09:03:44.285] [SEVERE ] updating countdown to 9223370329298951522
[09:03:44.287] [SEVERE ] updating countdown to 9223370329298951520
[09:03:44.289] [SEVERE ] updating countdown to 9223370329298951518
[09:03:44.291] [SEVERE ] updating countdown to 9223370329298951516
[09:03:44.292] [SEVERE ] updating countdown to 9223370329298951515
[09:03:44.294] [SEVERE ] updating countdown to 9223370329298951513
[09:03:44.296] [SEVERE ] updating countdown to 9223370329298951511
[09:03:44.298] [SEVERE ] updating countdown to 9223370329298951509
[09:03:44.300] [SEVERE ] updating countdown to 9223370329298951507
[09:03:44.301] [SEVERE ] updating countdown to 9223370329298951506
[09:03:44.304] [SEVERE ] updating countdown to 9223370329298951503
[09:03:44.306] [SEVERE ] updating countdown to 9223370329298951501
[09:03:44.308] [SEVERE ] updating countdown to 9223370329298951499
[09:03:44.310] [SEVERE ] updating countdown to 9223370329298951497
[09:03:44.311] [SEVERE ] updating countdown to 9223370329298951496
